     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
        85,        19,         0,   0.659,beliefmatching,b531f5693cec1d84a534f795c7ae36d48896aa5111705253fa3a531d7fa358a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008559}"
      2000,        22,         0,    3.57,beliefmatching,8bab9d140cc43908af1e16e4fbeecd12df57d6ee63c0c438b91e8a691e407e8f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
       200,        48,         0,    1.50,beliefmatching,29e8ba06520aa39ff7c8647a14bcf4d67d8f98a2cb1ad679fe6fbfb30a67ee50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007384}"
       200,        42,         0,    1.50,beliefmatching,29e8ba06520aa39ff7c8647a14bcf4d67d8f98a2cb1ad679fe6fbfb30a67ee50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007384}"
      1200,        58,         0,    3.93,beliefmatching,efe041e14b698a4e150d101e533b759ca2399acce5fb85bf68644736f2d0dc5c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001778,""q"":0.002685}"
       131,        45,         0,   0.954,beliefmatching,3a8bfb43f6f9103e92bd45a0e0014ce59311b7d7f3d10fb2b4e9193c741bd231,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010909}"
        31,        11,         0,   0.461,beliefmatching,b531f5693cec1d84a534f795c7ae36d48896aa5111705253fa3a531d7fa358a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008559}"
       200,        60,         0,    1.46,beliefmatching,b531f5693cec1d84a534f795c7ae36d48896aa5111705253fa3a531d7fa358a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008559}"
       121,        54,         0,   0.969,beliefmatching,94e4d48f04b14be4143716cae70f1f8c255fc6613f40704b4a4cabe29a656618,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       197,        75,         0,    1.55,beliefmatching,fc45718ee3041a2e13453d90a6fea2cf0aeaa29af3a82977372f7c6dc808b36a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006444,""q"":0.009734}"
      2679,        34,         0,    4.32,beliefmatching,8bab9d140cc43908af1e16e4fbeecd12df57d6ee63c0c438b91e8a691e407e8f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.001,""q"":0.00151}"
        34,         7,         0,   0.325,beliefmatching,3a8bfb43f6f9103e92bd45a0e0014ce59311b7d7f3d10fb2b4e9193c741bd231,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010909}"
        17,         8,         0,   0.216,beliefmatching,3a8bfb43f6f9103e92bd45a0e0014ce59311b7d7f3d10fb2b4e9193c741bd231,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010909}"
       100,         0,         0,    15.0,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       100,        51,         0,    18.7,beliefmatching,c199278adef569da582695d5c4357ad3838af9e90004b8fe57fa762117883249,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.006444,""q"":0.0097}"
       100,        47,         0,    18.9,beliefmatching,e9857cfc33a014f5fbcd066d33fc5de51e0972c2e8898698357787836d0d73e3,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.005667,""q"":0.00853}"
       100,         0,         0,    22.4,beliefmatching,dca8b9406dc0ec0be79065380ebdd347ca7bef201329b1738993bdaefe1b7fa8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002676}"
       100,        21,         0,    22.6,beliefmatching,11c02d25389c1f7ca621f68140de3e9a3cf109bd4455ebe4aa9e9b5716c38825,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004111,""q"":0.006188}"
       100,        51,         0,    23.0,beliefmatching,bb3916253758dcbbb3882abbf576494b9e39afed8ee29a09724466d12a3e5d1c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.007222,""q"":0.010871}"
       100,        32,         0,    23.0,beliefmatching,154396470cb10e9201eff6ea114395cf5ced26234e229321762b5f3a6b3d1fa7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004889,""q"":0.007359}"
       100,         3,         0,    23.1,beliefmatching,99bb30ab432955e204878e09442abd9102029695580c209a1feec9dd19d98d20,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.002556,""q"":0.003847}"
       100,         5,         0,    23.1,beliefmatching,fdc229eab951d3c6d0df723b13e8501e9703cb54ad481c8db87664de82f3527b,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.003333,""q"":0.005017}"
       100,        53,         0,    23.1,beliefmatching,96651a13f33d94099146c18df16a9a51b2bb87510cabcdb0034c2c19942290c1,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.008,""q"":0.012042}"
       100,         0,         0,    17.9,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       100,         1,         0,    27.7,beliefmatching,dca8b9406dc0ec0be79065380ebdd347ca7bef201329b1738993bdaefe1b7fa8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002676}"
       200,         0,         0,    32.8,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       100,         3,         0,    29.1,beliefmatching,99bb30ab432955e204878e09442abd9102029695580c209a1feec9dd19d98d20,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.002556,""q"":0.003847}"
       200,         1,         0,    40.7,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       100,         0,         0,    74.2,beliefmatching,88327395ef328fb22f6c65b8c78d0f6b63e6761babffb15803eae54f6a3929b5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.001,""q"":0.001503}"
       200,         0,         0,    54.6,beliefmatching,dca8b9406dc0ec0be79065380ebdd347ca7bef201329b1738993bdaefe1b7fa8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002676}"
       200,         1,         0,    56.0,beliefmatching,dca8b9406dc0ec0be79065380ebdd347ca7bef201329b1738993bdaefe1b7fa8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002676}"
       100,         0,         0,    79.3,beliefmatching,8a09f73db2410590f1ee84be96e810c6470e091f53bb533b5cc19fce15221b7d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.001778,""q"":0.002673}"
       100,         0,         0,    79.3,beliefmatching,0c2318efb00a5c97810dc3f1e67e193620cbefce7cf8747a9e51fac7ad8c90a7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.002556,""q"":0.003842}"
       200,        50,         0,    57.2,beliefmatching,11c02d25389c1f7ca621f68140de3e9a3cf109bd4455ebe4aa9e9b5716c38825,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004111,""q"":0.006188}"
       200,         7,         0,    57.3,beliefmatching,99bb30ab432955e204878e09442abd9102029695580c209a1feec9dd19d98d20,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.002556,""q"":0.003847}"
       200,        11,         0,    57.6,beliefmatching,99bb30ab432955e204878e09442abd9102029695580c209a1feec9dd19d98d20,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.002556,""q"":0.003847}"
       100,        15,         0,    79.2,beliefmatching,f85d8d8446efc0b0b8b83f0775a8649681c7f5a72b47427032a9009ad0ec3b0f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.003333,""q"":0.005012}"
       100,        59,         0,    80.7,beliefmatching,cb2cb8bf3ca7564fc359e37689ffa81629bf274f5f71a1674402edcbc34dfd97,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.007222,""q"":0.010858}"
       200,         0,         0,    41.9,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       400,         0,         0,    67.0,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       100,        31,         0,   101.0,beliefmatching,bf25161153ff081c959054ba43d81716edddcb3b5adb335f95f3f2779eb6a724,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.004111,""q"":0.006181}"
       100,        47,         0,   102.2,beliefmatching,2a651792c451cb2c48a06b5702b6c36369837583eb39770c768fe014175aa9ab,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.005667,""q"":0.00852}"
       100,        47,         0,   103.0,beliefmatching,a1e09996b74e257cedccb709b188ba81ab7f54df097cad6a3cd82f3889c4ed48,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.004889,""q"":0.00735}"
       100,        58,         0,   102.6,beliefmatching,a28b26ab4eacd5a53efb2eaa598086873a3fc552dfbd1d796a9a7fdc5ba07d8a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.006444,""q"":0.009689}"
       100,        46,         0,   102.5,beliefmatching,a7277a6cecf9aad97e3071cd6bb8d3380493b4272e15fa814ad76b3e65e929b5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.008,""q"":0.012028}"
       470,         0,         0,    95.0,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       523,         1,         0,    85.2,beliefmatching,b6353e518a06a9bff057564d7b406e58d6c5abaea3a53c53e42f5eee66d42f65,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
       307,         1,         0,    85.2,beliefmatching,dca8b9406dc0ec0be79065380ebdd347ca7bef201329b1738993bdaefe1b7fa8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge4FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002676}"
