     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,        14,         0,   0.154,beliefmatching,fc85ef3e0ee43b97f0cd3a1591edfecbd9b1ca0ffa86d7f79798eea8bf2390c0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007435}"
       200,        10,         0,   0.263,beliefmatching,1ef9e1f2fe4dbdd6f535c97f9494bd1fda79ed29d0941c9d53735683b88bf6a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004111,""q"":0.006252}"
       154,         5,         0,   0.197,beliefmatching,1ef9e1f2fe4dbdd6f535c97f9494bd1fda79ed29d0941c9d53735683b88bf6a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004111,""q"":0.006252}"
       200,        27,         0,   0.295,beliefmatching,fc85ef3e0ee43b97f0cd3a1591edfecbd9b1ca0ffa86d7f79798eea8bf2390c0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007435}"
       275,        19,         0,   0.346,beliefmatching,1ef9e1f2fe4dbdd6f535c97f9494bd1fda79ed29d0941c9d53735683b88bf6a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004111,""q"":0.006252}"
       179,        15,         0,   0.231,beliefmatching,1ef9e1f2fe4dbdd6f535c97f9494bd1fda79ed29d0941c9d53735683b88bf6a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004111,""q"":0.006252}"
       100,        11,         0,   0.165,beliefmatching,5f110096291a52a1a79b678a545d795fd5d2e62ba9ead97cd0554c7dd99e3393,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008618}"
       100,        13,         0,   0.177,beliefmatching,b7c69cb1d9d2c906c6624bd0dfab9405c15b815058fae03fd183339569744d27,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006444,""q"":0.009801}"
       600,        40,         0,   0.721,beliefmatching,1ef9e1f2fe4dbdd6f535c97f9494bd1fda79ed29d0941c9d53735683b88bf6a4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004111,""q"":0.006252}"
       200,        25,         0,   0.319,beliefmatching,5f110096291a52a1a79b678a545d795fd5d2e62ba9ead97cd0554c7dd99e3393,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008618}"
       100,        15,         0,   0.178,beliefmatching,5f110096291a52a1a79b678a545d795fd5d2e62ba9ead97cd0554c7dd99e3393,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008618}"
       438,        39,         0,   0.604,beliefmatching,fc85ef3e0ee43b97f0cd3a1591edfecbd9b1ca0ffa86d7f79798eea8bf2390c0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007435}"
       200,        27,         0,   0.337,beliefmatching,5f110096291a52a1a79b678a545d795fd5d2e62ba9ead97cd0554c7dd99e3393,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008618}"
       201,        18,         0,   0.282,beliefmatching,fc85ef3e0ee43b97f0cd3a1591edfecbd9b1ca0ffa86d7f79798eea8bf2390c0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007435}"
       237,        21,         0,   0.378,beliefmatching,5f110096291a52a1a79b678a545d795fd5d2e62ba9ead97cd0554c7dd99e3393,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008618}"
       200,        35,         0,   0.356,beliefmatching,b7c69cb1d9d2c906c6624bd0dfab9405c15b815058fae03fd183339569744d27,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006444,""q"":0.009801}"
        38,         1,         0,   0.074,beliefmatching,fc85ef3e0ee43b97f0cd3a1591edfecbd9b1ca0ffa86d7f79798eea8bf2390c0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007435}"
        26,         5,         0,   0.061,beliefmatching,5f110096291a52a1a79b678a545d795fd5d2e62ba9ead97cd0554c7dd99e3393,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005667,""q"":0.008618}"
       200,        36,         0,   0.327,beliefmatching,b7c69cb1d9d2c906c6624bd0dfab9405c15b815058fae03fd183339569744d27,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006444,""q"":0.009801}"
        30,         4,         0,   0.104,beliefmatching,fc85ef3e0ee43b97f0cd3a1591edfecbd9b1ca0ffa86d7f79798eea8bf2390c0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004889,""q"":0.007435}"
       132,        19,         0,   0.229,beliefmatching,b7c69cb1d9d2c906c6624bd0dfab9405c15b815058fae03fd183339569744d27,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006444,""q"":0.009801}"
       100,        18,         0,   0.194,beliefmatching,4604941f5afb677e858d3c82ec4de24b6d6851f7d183ae181ec20a1fc063dab8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010984}"
       100,        24,         0,   0.194,beliefmatching,ee10b3f6dbc3bbf7242f00210c856bd6136c810f9e21e7f74fd6438990cecedc,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       200,        37,         0,   0.361,beliefmatching,4604941f5afb677e858d3c82ec4de24b6d6851f7d183ae181ec20a1fc063dab8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010984}"
       200,        34,         0,   0.361,beliefmatching,4604941f5afb677e858d3c82ec4de24b6d6851f7d183ae181ec20a1fc063dab8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010984}"
        20,         2,         0,   0.053,beliefmatching,4604941f5afb677e858d3c82ec4de24b6d6851f7d183ae181ec20a1fc063dab8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010984}"
        53,        11,         0,   0.110,beliefmatching,4604941f5afb677e858d3c82ec4de24b6d6851f7d183ae181ec20a1fc063dab8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010984}"
        10,         2,         0,   0.042,beliefmatching,4604941f5afb677e858d3c82ec4de24b6d6851f7d183ae181ec20a1fc063dab8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007222,""q"":0.010984}"
       116,        23,         0,   0.264,beliefmatching,ee10b3f6dbc3bbf7242f00210c856bd6136c810f9e21e7f74fd6438990cecedc,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       100,         0,         0,   0.896,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
        49,        10,         0,   0.109,beliefmatching,ee10b3f6dbc3bbf7242f00210c856bd6136c810f9e21e7f74fd6438990cecedc,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       200,        45,         0,   0.408,beliefmatching,ee10b3f6dbc3bbf7242f00210c856bd6136c810f9e21e7f74fd6438990cecedc,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
         7,         0,         0,   0.034,beliefmatching,ee10b3f6dbc3bbf7242f00210c856bd6136c810f9e21e7f74fd6438990cecedc,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       100,         0,         0,    1.37,beliefmatching,e2ef9b4c5798c23edb40ae86199a15f1437fb1baac85d61953b7927ce3136725,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002685}"
       100,         0,         0,   0.961,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       200,         0,         0,    1.38,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       200,         0,         0,    1.49,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       200,         0,         0,    2.34,beliefmatching,e2ef9b4c5798c23edb40ae86199a15f1437fb1baac85d61953b7927ce3136725,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002685}"
       400,         0,         0,    3.01,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       800,         0,         0,    5.49,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       600,         0,         0,    4.12,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
      1200,         1,         0,    8.06,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       800,         0,         0,    5.53,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       600,         0,         0,    6.90,beliefmatching,e2ef9b4c5798c23edb40ae86199a15f1437fb1baac85d61953b7927ce3136725,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002685}"
      2000,         0,         0,    13.7,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
       600,         0,         0,    6.79,beliefmatching,e2ef9b4c5798c23edb40ae86199a15f1437fb1baac85d61953b7927ce3136725,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001778,""q"":0.002685}"
      3600,         0,         0,    23.8,beliefmatching,a292ab7dabbdb1dc17b76f75f085bd58167fc50223ff6a28294bf509f0e7db17,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.00151}"
